whalesguide,2022-09-24,16:43:28,"#LTC is looking good for a SCALP LONG here.Leverage : 3x-5x MaxEntry : Around 55.15$Target : 56.0$,56.8$,57.5$,58.5$Stoploss : 54.46$Do manage your risk well. Any trade can hit Stoploss. Max risk should not cost you more then 1% of Capital on SL Hit. 👍","['LTC', 'looking', 'good', 'SCALP', 'LONG', 'here.Leverage', '3x-5x', 'MaxEntry', 'Around', '55.15Target', '56.056.857.558.5Stoploss', '54.46Do', 'manage', 'risk', 'well.', 'Any', 'trade', 'hit', 'Stoploss.', 'Max', 'risk', 'cost', '1', 'Capital', 'SL', 'Hit.', '👍']"
whalesguide,2022-09-26,09:14:07,Binance Sets To Return In Japan Amid Crashing Crypto Markethttps://bit.ly/3LY3sIh,"['Binance', 'Sets', 'To', 'Return', 'In', 'Japan', 'Amid', 'Crashing', 'Crypto', 'Markethttpsbit.ly3LY3sIh']"
whalesguide,2022-09-27,14:30:38,"Buying #BNT here Now Reversal from the short accumulation area with good volume. RSI oversold in medium time frames.We also have detected unusual Whales 🐋 activity in it from past few days looks like it's ready for a parabolic move now.We are expecting big pump. Worth buy for immediate short term quick profits.It has 99%+ votes for $BNT hardfork and mostly it will be accepted by binance so 10%-40% quick pump around the corner.Targets :- 2545,2800,3300,4200","['Buying', 'BNT', 'Now', 'Reversal', 'short', 'accumulation', 'area', 'good', 'volume.', 'RSI', 'oversold', 'medium', 'time', 'frames.We', 'also', 'detected', 'unusual', 'Whales', '🐋', 'activity', 'past', 'day', 'look', 'like', 'ready', 'parabolic', 'move', 'now.We', 'expecting', 'big', 'pump.', 'Worth', 'buy', 'immediate', 'short', 'term', 'quick', 'profits.It', '99', 'vote', 'BNT', 'hardfork', 'mostly', 'accepted', 'binance', '10-40', 'quick', 'pump', 'around', 'corner.Targets', '-', '2545280033004200']"
whalesguide,2022-09-27,14:34:35,"#BNT / USDT Chart also looking Super bullish in shorter time frames.This coin having well known active devloper team and hardfork token burn news in 1-4 days timeframe also it has huge potential in shorter time frames. Moving up now from the accumulation zone and now breaking out the resistance level as well. We are expecting a good rally in it now.It's one of the few coins which is undervalued right now and because of the good news we are expecting a nice rally from it. Targets :- 0.51$,0.57$,0.64$,0.74","['BNT', 'USDT', 'Chart', 'also', 'looking', 'Super', 'bullish', 'shorter', 'time', 'frames.This', 'coin', 'well', 'known', 'active', 'devloper', 'team', 'hardfork', 'token', 'burn', 'news', '1-4', 'day', 'timeframe', 'also', 'huge', 'potential', 'shorter', 'time', 'frames.', 'Moving', 'accumulation', 'zone', 'breaking', 'resistance', 'level', 'well.', 'We', 'expecting', 'good', 'rally', 'now.Its', 'one', 'coin', 'undervalued', 'right', 'good', 'news', 'expecting', 'nice', 'rally', 'it.', 'Targets', '-', '0.510.570.640.74']"
whalesguide,2022-09-27,14:39:03,#BNT 99%+ people's voted for Yes (Token Burn)Which is huge for a massive move in shorter time frames.🚀 🚀 #BNT 💵 💲 💴,"['BNT', '99', 'people', 'voted', 'Yes', 'Token', 'BurnWhich', 'huge', 'massive', 'move', 'shorter', 'time', 'frames.🚀', '🚀', 'BNT', '💵', '💲', '💴']"
whalesguide,2022-09-27,14:57:48,#Whales already getting involved in it we are expecting a 10%-40% move from here. Have it before another parabolic move. 🚀 🚀 #BNT,"['Whales', 'already', 'getting', 'involved', 'expecting', '10-40', 'move', 'here.', 'Have', 'another', 'parabolic', 'move.', '🚀', '🚀', 'BNT']"
whalesguide,2022-09-27,15:14:57,#BNT has Achieved our 1st target in both pairing and it was top 2 gainer in binance in matter of minutes.✅️14.07% in usdt pairing and 13.31% Profit in btc pairing within 22 minutes of signal to top. We hope that you have made quick gains with #Whales 🐋,"['BNT', 'Achieved', '1st', 'target', 'pairing', 'top', '2', 'gainer', 'binance', 'matter', 'minutes.✅️14.07', 'usdt', 'pairing', '13.31', 'Profit', 'btc', 'pairing', 'within', '22', 'minute', 'signal', 'top.', 'We', 'hope', 'made', 'quick', 'gain', 'Whales', '🐋']"
whalesguide,2022-10-02,16:00:30,Buying #LBP here on Kucoin exchange Now quick Reversal from the long accumulation zone with significantly volume. RSI oversold in longer time frames.It's also Whales Favorite coin looks like it's ready for a parabolic move now. We are expecting big pump. Worth buy for immediate short term quick profits. This is Whales 🐋 preferred coin which always move faster. Targets can be very high.,"['Buying', 'LBP', 'Kucoin', 'exchange', 'Now', 'quick', 'Reversal', 'long', 'accumulation', 'zone', 'significantly', 'volume.', 'RSI', 'oversold', 'longer', 'time', 'frames.Its', 'also', 'Whales', 'Favorite', 'coin', 'look', 'like', 'ready', 'parabolic', 'move', 'now.', 'We', 'expecting', 'big', 'pump.', 'Worth', 'buy', 'immediate', 'short', 'term', 'quick', 'profits.', 'This', 'Whales', '🐋', 'preferred', 'coin', 'always', 'move', 'faster.', 'Targets', 'high.']"
whalesguide,2022-10-02,17:16:39,Buying #LBP here on Kucoin exchange   Now quick Reversal from the long accumulation zone with significantly volume. RSI oversold in longer time frames.It's also Whales Favorite coin looks like it's ready for a parabolic move now. We are expecting big pump.…,"['Buying', 'LBP', 'Kucoin', 'exchange', 'Now', 'quick', 'Reversal', 'long', 'accumulation', 'zone', 'significantly', 'volume.', 'RSI', 'oversold', 'longer', 'time', 'frames.Its', 'also', 'Whales', 'Favorite', 'coin', 'look', 'like', 'ready', 'parabolic', 'move', 'now.', 'We', 'expecting', 'big', 'pump.…']"
whalesguide,2022-10-05,23:34:05,"Buying #KMD here.You can buy in usdt as well. Now in long accumulation zone. We have detected unusual buying activities in it from past few weeks.Chart looks super bullish for it.Worth buy for short term quick & mid term and long term profits. Above temporary support area and looks like it's ready for a parabolic move anytime soon.Targets : 1400,1690,2200,2900Targets usdt : 0.282$,0.32$,0.38$,0.48$","['Buying', 'KMD', 'here.You', 'buy', 'usdt', 'well.', 'Now', 'long', 'accumulation', 'zone.', 'We', 'detected', 'unusual', 'buying', 'activity', 'past', 'weeks.Chart', 'look', 'super', 'bullish', 'it.Worth', 'buy', 'short', 'term', 'quick', 'mid', 'term', 'long', 'term', 'profits.', 'Above', 'temporary', 'support', 'area', 'look', 'like', 'ready', 'parabolic', 'move', 'anytime', 'soon.Targets', '1400169022002900Targets', 'usdt', '0.2820.320.380.48']"
whalesguide,2022-10-06,12:32:43,Breaking: EU Confirms Blanket Ban On All Crypto And Related Services To Russianshttps://bit.ly/3CCmuAA,"['Breaking', 'EU', 'Confirms', 'Blanket', 'Ban', 'On', 'All', 'Crypto', 'And', 'Related', 'Services', 'To', 'Russianshttpsbit.ly3CCmuAA']"
whalesguide,2022-10-07,14:51:50,"Buying #SDAO here in Kucoin.You can buy in usdt or eth pair. It's in short accumulation zone. We have detected unusual buying activities in it from past few hours.Chart looks super bullish for another parabolic move. It also has many news to be released in the upcoming weeks. Worth buy for short term immediate & mid term profits. Breaking out the resistance level and it's backed by Whales 🐋.Targets usdt : 0.45$,0.49$,0.57$,0.67$Targets eth : 335,380,440,540","['Buying', 'SDAO', 'Kucoin.You', 'buy', 'usdt', 'eth', 'pair.', 'Its', 'short', 'accumulation', 'zone.', 'We', 'detected', 'unusual', 'buying', 'activity', 'past', 'hours.Chart', 'look', 'super', 'bullish', 'another', 'parabolic', 'move.', 'It', 'also', 'many', 'news', 'released', 'upcoming', 'weeks.', 'Worth', 'buy', 'short', 'term', 'immediate', 'mid', 'term', 'profits.', 'Breaking', 'resistance', 'level', 'backed', 'Whales', '🐋.Targets', 'usdt', '0.450.490.570.67Targets', 'eth', '335380440540']"
whalesguide,2022-10-07,16:28:39,#SDAO has Achieved 45%+ in usdt pairing & 44%+ in eth pairing. 3rd target chased and price reached at top in 37 minute of signal to top. Signal volume generated 1.2 million dollars volume in matter of few minutes. We gave signal based on Whales 🐋 activity. In our next Quick profit signal we can say more quiker profits for all of you in kucoin. We hope that you have made quick gains with #Whales. #KUCOIN calls,"['SDAO', 'Achieved', '45', 'usdt', 'pairing', '44', 'eth', 'pairing.', '3rd', 'target', 'chased', 'price', 'reached', 'top', '37', 'minute', 'signal', 'top.', 'Signal', 'volume', 'generated', '1.2', 'million', 'dollar', 'volume', 'matter', 'minutes.', 'We', 'gave', 'signal', 'based', 'Whales', '🐋', 'activity.', 'In', 'next', 'Quick', 'profit', 'signal', 'say', 'quiker', 'profit', 'kucoin.', 'We', 'hope', 'made', 'quick', 'gain', 'Whales.', 'KUCOIN', 'call']"
whalesguide,2022-10-08,10:14:37,"Just-In: Huobi Founder Sells Entire Controlling Stake, HT Token Price Soarshttps://bit.ly/3EpGDLC","['Just-In', 'Huobi', 'Founder', 'Sells', 'Entire', 'Controlling', 'Stake', 'HT', 'Token', 'Price', 'Soarshttpsbit.ly3EpGDLC']"
whalesguide,2022-10-11,14:31:00,"Buying #SDAO again here in kucoin.You can buy in usdt and in eth pairing. Triple bottom formation in shorter timeframes. Now available in accumulation zone & above strong support zone. Recently we have detected unusual buying activity in it as well. Looks like SDAO Whales 🐋 is ready for a bigger move. Worth buy for short term & mid term profits.Targets usdt : 4500,5100,5900,7400Targets eth :  360,422,480,544","['Buying', 'SDAO', 'kucoin.You', 'buy', 'usdt', 'eth', 'pairing.', 'Triple', 'bottom', 'formation', 'shorter', 'timeframes.', 'Now', 'available', 'accumulation', 'zone', 'strong', 'support', 'zone.', 'Recently', 'detected', 'unusual', 'buying', 'activity', 'well.', 'Looks', 'like', 'SDAO', 'Whales', '🐋', 'ready', 'bigger', 'move.', 'Worth', 'buy', 'short', 'term', 'mid', 'term', 'profits.Targets', 'usdt', '4500510059007400Targets', 'eth', '360422480544']"
whalesguide,2022-10-11,14:36:45,"SingularityDAO has just opened contributions for their DynaSets a few hours ago: A bear market resistant tool that allows anybody to use sophisticated data-science backed strategies. We highly suggest taking a look at it!The SDAO token itself entitles stakers to a share of the alpha generated on those DynaSets which have already proven to massively outperform the market over the past 6 months of Beta!Contributions are open for 2 weeks only, from October 11th today, so don't miss out:  app.singularitydao.ai🚀 🚀 🔥 🔥","['SingularityDAO', 'opened', 'contribution', 'DynaSets', 'hour', 'ago', 'A', 'bear', 'market', 'resistant', 'tool', 'allows', 'anybody', 'use', 'sophisticated', 'data-science', 'backed', 'strategies.', 'We', 'highly', 'suggest', 'taking', 'look', 'itThe', 'SDAO', 'token', 'entitles', 'stakers', 'share', 'alpha', 'generated', 'DynaSets', 'already', 'proven', 'massively', 'outperform', 'market', 'past', '6', 'month', 'BetaContributions', 'open', '2', 'week', 'only', 'October', '11th', 'today', 'miss', 'out', 'app.singularitydao.ai🚀', '🚀', '🔥', '🔥']"
whalesguide,2022-10-11,14:44:20,A Big pump around the corner. 🚀 🚀 🔥 #SDAO #KUCOIN #WHALES 🐋,"['A', 'Big', 'pump', 'around', 'corner.', '🚀', '🚀', '🔥', 'SDAO', 'KUCOIN', 'WHALES', '🐋']"
whalesguide,2022-10-11,16:40:10,#SDAO has Achieved 97.48%+ in usdt pairing & 96.46%+ in eth pairing. All targets chased and price reached at top in 32 minute of signal to top. Signal volume generated 1.3 million dollars volume in matter of few minutes. We gave signal again based on Whales 🐋 activity. In our next Quick profit signal we can say more quiker profits for all of you in kucoin.We hope that you have made quick gains with #Whales. #KUCOIN calls,"['SDAO', 'Achieved', '97.48', 'usdt', 'pairing', '96.46', 'eth', 'pairing.', 'All', 'target', 'chased', 'price', 'reached', 'top', '32', 'minute', 'signal', 'top.', 'Signal', 'volume', 'generated', '1.3', 'million', 'dollar', 'volume', 'matter', 'minutes.', 'We', 'gave', 'signal', 'based', 'Whales', '🐋', 'activity.', 'In', 'next', 'Quick', 'profit', 'signal', 'say', 'quiker', 'profit', 'kucoin.We', 'hope', 'made', 'quick', 'gain', 'Whales.', 'KUCOIN', 'call']"
whalesguide,2022-10-16,16:00:06,Buying #FLAME here on Kucoin exchange Now quick Reversal from the long accumulation zone with significantly volume. RSI oversold in longer time frames.It's also Whales Favorite coin looks like it's ready for a parabolic move now. We are expecting big pump. Worth buy for immediate short term quick profits. This is Whales 🐋 preferred coin which always move faster. Targets can be very high.,"['Buying', 'FLAME', 'Kucoin', 'exchange', 'Now', 'quick', 'Reversal', 'long', 'accumulation', 'zone', 'significantly', 'volume.', 'RSI', 'oversold', 'longer', 'time', 'frames.Its', 'also', 'Whales', 'Favorite', 'coin', 'look', 'like', 'ready', 'parabolic', 'move', 'now.', 'We', 'expecting', 'big', 'pump.', 'Worth', 'buy', 'immediate', 'short', 'term', 'quick', 'profits.', 'This', 'Whales', '🐋', 'preferred', 'coin', 'always', 'move', 'faster.', 'Targets', 'high.']"
whalesguide,2022-10-16,16:16:32,Buying #FLAME here on Kucoin exchange   Now quick Reversal from the long accumulation zone with significantly volume. RSI oversold in longer time frames.It's also Whales Favorite coin looks like it's ready for a parabolic move now. We are expecting big pump.…,"['Buying', 'FLAME', 'Kucoin', 'exchange', 'Now', 'quick', 'Reversal', 'long', 'accumulation', 'zone', 'significantly', 'volume.', 'RSI', 'oversold', 'longer', 'time', 'frames.Its', 'also', 'Whales', 'Favorite', 'coin', 'look', 'like', 'ready', 'parabolic', 'move', 'now.', 'We', 'expecting', 'big', 'pump.…']"
whalesguide,2022-10-16,17:07:50,#FLAME has Achieved 720%+ in usdt pairing. All targets chased and price reached at top in 14 minutes of signal to top that means who ever bought in the first few minutes made 7 times profit whatever they invested. Signal volume generated 4.5 million dollars volume in matter of few minutes. We gave signal again based on Whales 🐋 activity. In our next Quick profit signal we can say more quiker profits for all of you in kucoin.We hope that you have made quick gains with #Whales. #KUCOIN calls,"['FLAME', 'Achieved', '720', 'usdt', 'pairing.', 'All', 'target', 'chased', 'price', 'reached', 'top', '14', 'minute', 'signal', 'top', 'mean', 'ever', 'bought', 'first', 'minute', 'made', '7', 'time', 'profit', 'whatever', 'invested.', 'Signal', 'volume', 'generated', '4.5', 'million', 'dollar', 'volume', 'matter', 'minutes.', 'We', 'gave', 'signal', 'based', 'Whales', '🐋', 'activity.', 'In', 'next', 'Quick', 'profit', 'signal', 'say', 'quiker', 'profit', 'kucoin.We', 'hope', 'made', 'quick', 'gain', 'Whales.', 'KUCOIN', 'call']"
whalesguide,2022-10-17,12:43:38,Despite Job Cuts In the U.S. Coinbase Eyes European Expansionhttps://bit.ly/3yHwyG3,"['Despite', 'Job', 'Cuts', 'In', 'U.S.', 'Coinbase', 'Eyes', 'European', 'Expansionhttpsbit.ly3yHwyG3']"
whalesguide,2022-10-20,14:52:38,"Buying #MDT dip here.You can buy in usdt as well. Again short accumulation zone now volume growing up from past few hours.Chart looks super bullish for another big move.Worth buy for short term quick & mid term profits🐋.Targets : 162,185,239,320Targets usdt : 0.374$,0.42$,0.56$,0.74$","['Buying', 'MDT', 'dip', 'here.You', 'buy', 'usdt', 'well.', 'Again', 'short', 'accumulation', 'zone', 'volume', 'growing', 'past', 'hours.Chart', 'look', 'super', 'bullish', 'another', 'big', 'move.Worth', 'buy', 'short', 'term', 'quick', 'mid', 'term', 'profits🐋.Targets', '162185239320Targets', 'usdt', '0.3740.420.560.74']"
whalesguide,2022-10-20,14:52:44,Buying #MDT dip here.  You can buy in usdt as well.                      Again short accumulation zone now volume growing up from past few hours.Chart looks super bullish for another big move.Worth buy for short term quick & mid term profits🐋.  Targets : 162…,"['Buying', 'MDT', 'dip', 'here.', 'You', 'buy', 'usdt', 'well.', 'Again', 'short', 'accumulation', 'zone', 'volume', 'growing', 'past', 'hours.Chart', 'look', 'super', 'bullish', 'another', 'big', 'move.Worth', 'buy', 'short', 'term', 'quick', 'mid', 'term', 'profits🐋.', 'Targets', '162…']"
whalesguide,2022-10-20,16:37:14,"Buying #PROM here Now Reversal from the temporary support area with good volume. RSI oversold in medium time frames. In short accumulation zone. We also have detected Whales 🐋 activity in it from past few hours looks like it's ready for a parabolic move now after recent decline.We are expecting more pump. Worth buy for short term quick profits and mid term profits.Targets :- 3100,3500,4200,5400","['Buying', 'PROM', 'Now', 'Reversal', 'temporary', 'support', 'area', 'good', 'volume.', 'RSI', 'oversold', 'medium', 'time', 'frames.', 'In', 'short', 'accumulation', 'zone.', 'We', 'also', 'detected', 'Whales', '🐋', 'activity', 'past', 'hour', 'look', 'like', 'ready', 'parabolic', 'move', 'recent', 'decline.We', 'expecting', 'pump.', 'Worth', 'buy', 'short', 'term', 'quick', 'profit', 'mid', 'term', 'profits.Targets', '-', '3100350042005400']"
whalesguide,2022-10-21,12:34:28,"Twitter Stock Plummets, US Gov To Intervene In Elon Musk Dealhttps://bit.ly/3gkSbWp","['Twitter', 'Stock', 'Plummets', 'US', 'Gov', 'To', 'Intervene', 'In', 'Elon', 'Musk', 'Dealhttpsbit.ly3gkSbWp']"
whalesguide,2022-10-23,16:00:04,Buying #LAVAX here on Kucoin exchange Now quick Reversal from the long accumulation zone with significantly volume. RSI oversold in longer time frames.It's also Whales Favorite coin looks like it's ready for a parabolic move now. We are expecting big pump. Worth buy for immediate short term quick profits. This is Whales 🐋 preferred coin which always move faster. https://www.kucoin.com/trade/LAVAX-USDT?spm=kcWeb.B1withdraw.Header4.1Targets can be very high.,"['Buying', 'LAVAX', 'Kucoin', 'exchange', 'Now', 'quick', 'Reversal', 'long', 'accumulation', 'zone', 'significantly', 'volume.', 'RSI', 'oversold', 'longer', 'time', 'frames.Its', 'also', 'Whales', 'Favorite', 'coin', 'look', 'like', 'ready', 'parabolic', 'move', 'now.', 'We', 'expecting', 'big', 'pump.', 'Worth', 'buy', 'immediate', 'short', 'term', 'quick', 'profits.', 'This', 'Whales', '🐋', 'preferred', 'coin', 'always', 'move', 'faster.', 'httpswww.kucoin.comtradeLAVAX-USDTspmkcWeb.B1withdraw.Header4.1Targets', 'high.']"
whalesguide,2022-10-23,16:49:59,Buying #LAVAX here on Kucoin exchange   Now quick Reversal from the long accumulation zone with significantly volume. RSI oversold in longer time frames.It's also Whales Favorite coin looks like it's ready for a parabolic move now. We are expecting big pump.…,"['Buying', 'LAVAX', 'Kucoin', 'exchange', 'Now', 'quick', 'Reversal', 'long', 'accumulation', 'zone', 'significantly', 'volume.', 'RSI', 'oversold', 'longer', 'time', 'frames.Its', 'also', 'Whales', 'Favorite', 'coin', 'look', 'like', 'ready', 'parabolic', 'move', 'now.', 'We', 'expecting', 'big', 'pump.…']"
whalesguide,2022-10-29,12:54:48,"GM Pauses Advertising on Twitter, Others Plan to Boycott After Musk’s Takeoverhttps://bit.ly/3WeX185","['GM', 'Pauses', 'Advertising', 'Twitter', 'Others', 'Plan', 'Boycott', 'After', 'Musk’s', 'Takeoverhttpsbit.ly3WeX185']"
whalesguide,2022-11-02,18:12:42,BREAKING: FED RAISES RATES BY 75BPS FOR 4TH CONSECUTIVE TIMEFASTEST HIKING PACE IN 40 YEARSJUST IN: 🇺🇸 Federal Reserve says it will take into account cumulative tightening of monetary policy for future interest rate raises,"['BREAKING', 'FED', 'RAISES', 'RATES', 'BY', '75BPS', 'FOR', '4TH', 'CONSECUTIVE', 'TIMEFASTEST', 'HIKING', 'PACE', 'IN', '40', 'YEARSJUST', 'IN', '🇺🇸', 'Federal', 'Reserve', 'say', 'take', 'account', 'cumulative', 'tightening', 'monetary', 'policy', 'future', 'interest', 'rate', 'raise']"
whalesguide,2022-11-04,23:35:55,"Buying #ACH here.You can buy in usdt as well. Volume growing up slowly available in Short accumulation zone and in triple bottom formation in medium time frames. Charts looks bullish for it.Worth buy for short term,mid term and long term profits.Targets : 66,77,94,130Targets usdt : 0.0136$,0.0159$,0.0198$,0.025$","['Buying', 'ACH', 'here.You', 'buy', 'usdt', 'well.', 'Volume', 'growing', 'slowly', 'available', 'Short', 'accumulation', 'zone', 'triple', 'bottom', 'formation', 'medium', 'time', 'frames.', 'Charts', 'look', 'bullish', 'it.Worth', 'buy', 'short', 'termmid', 'term', 'long', 'term', 'profits.Targets', '667794130Targets', 'usdt', '0.01360.01590.01980.025']"
whalesguide,2022-11-05,14:59:31,"Buying #SLIM here in Kucoin.You can buy in usdt pairing.                    It's in continuous uptrend position. We have detected unusual buying activities in it from past few days.Chart looks super bullish for another parabolic move. It also has many news to be released in the upcoming weeks. Worth buy for short term immediate & mid term profits. Breaking out the resistance level and it's backed by Whales 🐋.Targets usdt : 0.118$,0.139$,0.170$,0.21$","['Buying', 'SLIM', 'Kucoin.You', 'buy', 'usdt', 'pairing.', 'Its', 'continuous', 'uptrend', 'position.', 'We', 'detected', 'unusual', 'buying', 'activity', 'past', 'days.Chart', 'look', 'super', 'bullish', 'another', 'parabolic', 'move.', 'It', 'also', 'many', 'news', 'released', 'upcoming', 'weeks.', 'Worth', 'buy', 'short', 'term', 'immediate', 'mid', 'term', 'profits.', 'Breaking', 'resistance', 'level', 'backed', 'Whales', '🐋.Targets', 'usdt', '0.1180.1390.1700.21']"
whalesguide,2022-11-05,15:05:40,#SLIM / USDT Chart also looking Super bullish in shorter time frames as well.This coin having well known active devloper team and there is big rumors about binance listing in upcoming days. It have huge potential in shorter time frames. Moving up now from the accumulation zone and now breaking out the resistance level as well. We are expecting a good rally in it now.,"['SLIM', 'USDT', 'Chart', 'also', 'looking', 'Super', 'bullish', 'shorter', 'time', 'frame', 'well.This', 'coin', 'well', 'known', 'active', 'devloper', 'team', 'big', 'rumor', 'binance', 'listing', 'upcoming', 'days.', 'It', 'huge', 'potential', 'shorter', 'time', 'frames.', 'Moving', 'accumulation', 'zone', 'breaking', 'resistance', 'level', 'well.', 'We', 'expecting', 'good', 'rally', 'now.']"
whalesguide,2022-11-05,15:28:26,#SLIM breakout alert. ⚠️,"['SLIM', 'breakout', 'alert.', '⚠️']"
whalesguide,2022-11-05,16:47:57,#SOL pumping 🔥 🚀.#Solanium #SLIM getting ready for a similar move. 🚀 🚀,"['SOL', 'pumping', '🔥', '🚀.Solanium', 'SLIM', 'getting', 'ready', 'similar', 'move.', '🚀', '🚀']"
