FedRussianInsiders,2022-09-18,20:11:03,"Trade ID: #F697Pair: $LTC/USDT (Binance, FTX)Direction: ⬆️LONG--------------------✅Target 5- $67 (103.7% Profit - 3x lev.)Perfect $67 high to reach our 5th target… congratulations again brothers!!🔥🔥--------------------Yours truly,Fed. Russian Insiders®","['Trade', 'ID', 'F697Pair', 'LTCUSDT', 'Binance', 'FTXDirection', '⬆️LONG--------------------✅Target', '5-', '67', '103.7', 'Profit', '-', '3x', 'lev.Perfect', '67', 'high', 'reach', '5th', 'target…', 'congratulation', 'brothers🔥🔥--------------------Yours', 'trulyFed.', 'Russian', 'Insiders®']"
FedRussianInsiders,2022-09-19,09:13:01,"🚨MARKET MOVEMENT🚨Daily NFT sales volume and the number of unique buyers in the market has unexpectedly exploded back to out All Time High levels set in May. This move has been completely unpredictable, and if we see this kind of volume being sustained for a couple of weeks, we could see a mid/long term turn in the market overall.How will this affect price action in the mid term?[VIP EXCLUSIVE CONTENT]--------------------We told you first,Fed. Russian Insiders®","['🚨MARKET', 'MOVEMENT🚨Daily', 'NFT', 'sale', 'volume', 'number', 'unique', 'buyer', 'market', 'unexpectedly', 'exploded', 'back', 'All', 'Time', 'High', 'level', 'set', 'May.', 'This', 'move', 'completely', 'unpredictable', 'see', 'kind', 'volume', 'sustained', 'couple', 'week', 'could', 'see', 'midlong', 'term', 'turn', 'market', 'overall.How', 'affect', 'price', 'action', 'mid', 'termVIP', 'EXCLUSIVE', 'CONTENT--------------------We', 'told', 'firstFed.', 'Russian', 'Insiders®']"
FedRussianInsiders,2022-09-19,15:33:01,"$BTC VIP AnalysisSeptember 19, 2022--------------------BIAS: Mid-Term: NeutralShort-Term: Bearish--------------------The bears have pushed BTC down to $18,200 over the last 24 hours with decent strength and volume, which has kicked out most over leveraged players from their positions, marking new lows since our June $17,000 lows.The bulls have managed to push price action above $19,000 again, however, we would still need to see a higher volume move above $20,000 for the bulls to have a chance on our next mid term move.Up Probability: 43% - Down: 57%--------------------","['BTC', 'VIP', 'AnalysisSeptember', '19', '2022--------------------BIAS', 'Mid-Term', 'NeutralShort-Term', 'Bearish--------------------The', 'bear', 'pushed', 'BTC', '18200', 'last', '24', 'hour', 'decent', 'strength', 'volume', 'kicked', 'leveraged', 'player', 'position', 'marking', 'new', 'low', 'since', 'June', '17000', 'lows.The', 'bull', 'managed', 'push', 'price', 'action', '19000', 'again', 'however', 'would', 'still', 'need', 'see', 'higher', 'volume', 'move', '20000', 'bull', 'chance', 'next', 'mid', 'term', 'move.Up', 'Probability', '43', '-', 'Down', '57--------------------']"
FedRussianInsiders,2022-09-19,19:06:01,"Trade ID: #F717Pair: $EOS/USDT (Binance, FTX)Direction: ⬆️LONG--------------------✅Target 6- $1.60 (281.7% Profit - 5x lev.)6th target reached with a bigger explosion than expected… congratulations on another win brothers!!🔥🔥--------------------Yours truly,Fed. Russian Insiders®","['Trade', 'ID', 'F717Pair', 'EOSUSDT', 'Binance', 'FTXDirection', '⬆️LONG--------------------✅Target', '6-', '1.60', '281.7', 'Profit', '-', '5x', 'lev.6th', 'target', 'reached', 'bigger', 'explosion', 'expected…', 'congratulation', 'another', 'win', 'brothers🔥🔥--------------------Yours', 'trulyFed.', 'Russian', 'Insiders®']"
FedRussianInsiders,2022-09-20,08:08:03,"🚨MARKET MOVEMENT🚨After having one of the highest selling volume weeks in 2 months, we’ve just seen a net positive close for our last week, which was completely unexpected considering the amount of selling pressure seen over the last couple weeks. This means we’re likely having a higher than expected volume of OTC activity, which could affect the market in the next couple of months?What can we expect in terms of price action from here?[VIP EXCLUSIVE CONTENT]--------------------We told you first,Fed. Russian Insiders®","['🚨MARKET', 'MOVEMENT🚨After', 'one', 'highest', 'selling', 'volume', 'week', '2', 'month', 'we’ve', 'seen', 'net', 'positive', 'close', 'last', 'week', 'completely', 'unexpected', 'considering', 'amount', 'selling', 'pressure', 'seen', 'last', 'couple', 'weeks.', 'This', 'mean', 'we’re', 'likely', 'higher', 'expected', 'volume', 'OTC', 'activity', 'could', 'affect', 'market', 'next', 'couple', 'monthsWhat', 'expect', 'term', 'price', 'action', 'hereVIP', 'EXCLUSIVE', 'CONTENT--------------------We', 'told', 'firstFed.', 'Russian', 'Insiders®']"
FedRussianInsiders,2022-09-20,17:53:13,"$BTC VIP AnalysisSeptember 20, 2022--------------------BIAS: Mid-Term: NeutralShort-Term: Bearish--------------------BTC is once again trading below $19,000 with the bears gaining short term strength and momentum. Our $18,960 mid term key support looks like it's going to see a daily break below, which would send us straight towards $17,000 for another long term retest before our next big move.If we're getting ready for a capitulation event, we could see BTC reaching levels as low as $12,000 before the beginning of another long term market cycle, which could take BTC and ETH towards new All Time Highs after shaking out most players off.Up Probability: 42% - Down: 58%--------------------","['BTC', 'VIP', 'AnalysisSeptember', '20', '2022--------------------BIAS', 'Mid-Term', 'NeutralShort-Term', 'Bearish--------------------BTC', 'trading', '19000', 'bear', 'gaining', 'short', 'term', 'strength', 'momentum.', 'Our', '18960', 'mid', 'term', 'key', 'support', 'look', 'like', 'going', 'see', 'daily', 'break', 'below', 'would', 'send', 'u', 'straight', 'towards', '17000', 'another', 'long', 'term', 'retest', 'next', 'big', 'move.If', 'were', 'getting', 'ready', 'capitulation', 'event', 'could', 'see', 'BTC', 'reaching', 'level', 'low', '12000', 'beginning', 'another', 'long', 'term', 'market', 'cycle', 'could', 'take', 'BTC', 'ETH', 'towards', 'new', 'All', 'Time', 'Highs', 'shaking', 'player', 'off.Up', 'Probability', '42', '-', 'Down', '58--------------------']"
FedRussianInsiders,2022-09-20,21:26:01,"Trade ID: #F694Pair: $XTZ/USDT (Binance, FTX, Bybit)Direction: ⬆️LONG--------------------✅Target 5- $1.95 (137.2% Profit - 3x lev.)1 more TP destroyed with a high above $2, just as expected… congratulations brothers!!🔥--------------------Yours truly,Fed. Russian Insiders®","['Trade', 'ID', 'F694Pair', 'XTZUSDT', 'Binance', 'FTX', 'BybitDirection', '⬆️LONG--------------------✅Target', '5-', '1.95', '137.2', 'Profit', '-', '3x', 'lev.1', 'TP', 'destroyed', 'high', '2', 'expected…', 'congratulation', 'brothers🔥--------------------Yours', 'trulyFed.', 'Russian', 'Insiders®']"
FedRussianInsiders,2022-09-21,16:23:02,"$BTC VIP AnalysisSeptember 21, 2022--------------------BIAS: Mid-Term: NeutralShort-Term: Bullish--------------------BTC has seen a solid short term break above $19,000 after retesting $18,500, and if we see the bulls holding on to this level over the next couple of days/weeks, we could expect to see higher mid term move towards at least $21,000.If the bears manage to gain strength and momentum from here though, we're likely heading to new long term lows, as we already mentioned, likely below $17,000 from where we would see our next big bounce once buying volume kick in again.Up Probability: 46% - Down: 54%--------------------","['BTC', 'VIP', 'AnalysisSeptember', '21', '2022--------------------BIAS', 'Mid-Term', 'NeutralShort-Term', 'Bullish--------------------BTC', 'seen', 'solid', 'short', 'term', 'break', '19000', 'retesting', '18500', 'see', 'bull', 'holding', 'level', 'next', 'couple', 'daysweeks', 'could', 'expect', 'see', 'higher', 'mid', 'term', 'move', 'towards', 'least', '21000.If', 'bear', 'manage', 'gain', 'strength', 'momentum', 'though', 'were', 'likely', 'heading', 'new', 'long', 'term', 'low', 'already', 'mentioned', 'likely', '17000', 'would', 'see', 'next', 'big', 'bounce', 'buying', 'volume', 'kick', 'again.Up', 'Probability', '46', '-', 'Down', '54--------------------']"
FedRussianInsiders,2022-09-21,19:56:31,"Trade ID: #F770Pair: $APE/USDT (Binance, FTX, ByBit)Direction: ⬆️LONG--------------------✅Target 1- $5.77✅Target 2- $5.97 (51.8% Profit - 3x lev.)All orders filled before heading straight to our targets… that’s exactly what we were talking about!!!🔥🔥--------------------Yours truly,Fed. Russian Insiders®","['Trade', 'ID', 'F770Pair', 'APEUSDT', 'Binance', 'FTX', 'ByBitDirection', '⬆️LONG--------------------✅Target', '1-', '5.77✅Target', '2-', '5.97', '51.8', 'Profit', '-', '3x', 'lev.All', 'order', 'filled', 'heading', 'straight', 'targets…', 'that’s', 'exactly', 'talking', 'about🔥🔥--------------------Yours', 'trulyFed.', 'Russian', 'Insiders®']"
FedRussianInsiders,2022-09-22,14:23:02,"$BTC VIP AnalysisSeptember 22, 2022--------------------BIAS: Mid-Term: NeutralShort-Term: Bullish--------------------After one of the “worst FOMC meeting in history"" we've seen a US market interest rate hike of 0.75%, which has been much higher than expected, and even though this seems insignificant in the bigger picture, it's likely going to create a domino effect on all other global markets, which is going to be felt in the long term.As for BTC, we saw yet another short term lower low at $18,000 yesterday, after which the bulls pushed straight back up to $19,000 where we're once again trading. If momentum is maintained on lower time frames, we could at least remain safe for now.Up Probability: 51% - Down: 49%--------------------","['BTC', 'VIP', 'AnalysisSeptember', '22', '2022--------------------BIAS', 'Mid-Term', 'NeutralShort-Term', 'Bullish--------------------After', 'one', '“worst', 'FOMC', 'meeting', 'history', 'weve', 'seen', 'US', 'market', 'interest', 'rate', 'hike', '0.75', 'much', 'higher', 'expected', 'even', 'though', 'seems', 'insignificant', 'bigger', 'picture', 'likely', 'going', 'create', 'domino', 'effect', 'global', 'market', 'going', 'felt', 'long', 'term.As', 'BTC', 'saw', 'yet', 'another', 'short', 'term', 'lower', 'low', '18000', 'yesterday', 'bull', 'pushed', 'straight', 'back', '19000', 'were', 'trading.', 'If', 'momentum', 'maintained', 'lower', 'time', 'frame', 'could', 'least', 'remain', 'safe', 'now.Up', 'Probability', '51', '-', 'Down', '49--------------------']"
FedRussianInsiders,2022-09-22,17:56:31,"Trade ID: #F763Pair: $SAND/USDT (Binance, FTX)Direction: ⬆️LONG--------------------✅Target 1- $0.965✅Target 2- $0.995 (37.2% Profit - 3x lev.)Orders filled and 2 targets reached, making just another nice short term move🔥🔥--------------------Yours truly,Fed. Russian Insiders®","['Trade', 'ID', 'F763Pair', 'SANDUSDT', 'Binance', 'FTXDirection', '⬆️LONG--------------------✅Target', '1-', '0.965✅Target', '2-', '0.995', '37.2', 'Profit', '-', '3x', 'lev.Orders', 'filled', '2', 'target', 'reached', 'making', 'another', 'nice', 'short', 'term', 'move🔥🔥--------------------Yours', 'trulyFed.', 'Russian', 'Insiders®']"
FedRussianInsiders,2022-09-23,14:18:01,"$BTC VIP AnalysisSeptember 23, 2022--------------------BIAS: Mid-Term: NeutralShort-Term: Neutral--------------------Both short and mid term market biases have turned neutral over the last 48 hours, considering that we have seen little to none important price action on BTC, ETH or alts. With just a couple of outliers making moves up or down, the overall market remains tight and waiting for a higher volume breakout or breakdown move.With BTC trading between $18,000 and $20,000, we need a high volume daily break above or below these levels o confirm our next high relevance mid term move.Up Probability: 48% - Down: 52%--------------------","['BTC', 'VIP', 'AnalysisSeptember', '23', '2022--------------------BIAS', 'Mid-Term', 'NeutralShort-Term', 'Neutral--------------------Both', 'short', 'mid', 'term', 'market', 'bias', 'turned', 'neutral', 'last', '48', 'hour', 'considering', 'seen', 'little', 'none', 'important', 'price', 'action', 'BTC', 'ETH', 'alts.', 'With', 'couple', 'outlier', 'making', 'move', 'down', 'overall', 'market', 'remains', 'tight', 'waiting', 'higher', 'volume', 'breakout', 'breakdown', 'move.With', 'BTC', 'trading', '18000', '20000', 'need', 'high', 'volume', 'daily', 'break', 'level', 'confirm', 'next', 'high', 'relevance', 'mid', 'term', 'move.Up', 'Probability', '48', '-', 'Down', '52--------------------']"
FedRussianInsiders,2022-09-23,17:51:31,"Trade ID: #F758Pair: $ALGO/USDT (Binance, FTX, ByBit)Direction: ⬆️LONG--------------------✅Target 1- $0.312✅Target 2- $0.322✅Target 3- $0.34✅Target 4- $0.37 (113.8% Profit - 3x lev.)4 targets destroyed after going parabolic, with a $0.40 high… congratulations brothers!!🔥🔥--------------------Yours truly,Fed. Russian Insiders®","['Trade', 'ID', 'F758Pair', 'ALGOUSDT', 'Binance', 'FTX', 'ByBitDirection', '⬆️LONG--------------------✅Target', '1-', '0.312✅Target', '2-', '0.322✅Target', '3-', '0.34✅Target', '4-', '0.37', '113.8', 'Profit', '-', '3x', 'lev.4', 'target', 'destroyed', 'going', 'parabolic', '0.40', 'high…', 'congratulation', 'brothers🔥🔥--------------------Yours', 'trulyFed.', 'Russian', 'Insiders®']"
FedRussianInsiders,2022-09-24,06:53:01,"🚨MARKET MOVEMENT🚨Since the merge last week, we can clearly see that ETH forks (ETHW and ETF) have been drastically underperforming ETH and ETC. This has for the most part expected, considering previous market behaviors, however, the reaction has been much more violent than we had foreseen before the merge, which is likely an indicator of new market behaviors gaining strength.How will this affect the market (ETH and alts) in the mid term?[VIP EXCLUSIVE CONTENT]--------------------We told you first,Fed. Russian Insiders®","['🚨MARKET', 'MOVEMENT🚨Since', 'merge', 'last', 'week', 'clearly', 'see', 'ETH', 'fork', 'ETHW', 'ETF', 'drastically', 'underperforming', 'ETH', 'ETC.', 'This', 'part', 'expected', 'considering', 'previous', 'market', 'behavior', 'however', 'reaction', 'much', 'violent', 'foreseen', 'merge', 'likely', 'indicator', 'new', 'market', 'behavior', 'gaining', 'strength.How', 'affect', 'market', 'ETH', 'alt', 'mid', 'termVIP', 'EXCLUSIVE', 'CONTENT--------------------We', 'told', 'firstFed.', 'Russian', 'Insiders®']"
FedRussianInsiders,2022-09-24,14:08:01,"$BTC VIP AnalysisSeptember 24, 2022--------------------BIAS: Mid-Term: NeutralShort-Term: Neutral--------------------We saw a small move up by BTC and most high market cap alts right before our daily close, however, volume has not been enough yet for a solid mid term confirmation taking us to either new mid term highs or mid term lows.We could see this short term range extend for a few more days before a definite breakout, however, weekend chop will likely push us towards a breaking point, potentially around our weekly close, when we're expecting to see more of a violent price action on our higher market cap alts.Up Probability: 47% - Down: 53%--------------------","['BTC', 'VIP', 'AnalysisSeptember', '24', '2022--------------------BIAS', 'Mid-Term', 'NeutralShort-Term', 'Neutral--------------------We', 'saw', 'small', 'move', 'BTC', 'high', 'market', 'cap', 'alt', 'right', 'daily', 'close', 'however', 'volume', 'enough', 'yet', 'solid', 'mid', 'term', 'confirmation', 'taking', 'u', 'either', 'new', 'mid', 'term', 'high', 'mid', 'term', 'lows.We', 'could', 'see', 'short', 'term', 'range', 'extend', 'day', 'definite', 'breakout', 'however', 'weekend', 'chop', 'likely', 'push', 'u', 'towards', 'breaking', 'point', 'potentially', 'around', 'weekly', 'close', 'were', 'expecting', 'see', 'violent', 'price', 'action', 'higher', 'market', 'cap', 'alts.Up', 'Probability', '47', '-', 'Down', '53--------------------']"
FedRussianInsiders,2022-09-24,17:41:31,"Trade ID: #F773Pair: $XRP/USDT (Binance, FTX)Direction: ⬆️LONG--------------------✅Target 1- $0.345✅Target 2- $0.36✅Target 3- $0.38✅Target 4- $0.41✅Target 5- $0.47✅Target 6- $0.55 (167.2% Profit - 3x lev.)Orders perfectly filled before going parabolic towards our first 6 targets… congratulations brothers!!🔥🔥--------------------Yours truly,Fed. Russian Insiders®","['Trade', 'ID', 'F773Pair', 'XRPUSDT', 'Binance', 'FTXDirection', '⬆️LONG--------------------✅Target', '1-', '0.345✅Target', '2-', '0.36✅Target', '3-', '0.38✅Target', '4-', '0.41✅Target', '5-', '0.47✅Target', '6-', '0.55', '167.2', 'Profit', '-', '3x', 'lev.Orders', 'perfectly', 'filled', 'going', 'parabolic', 'towards', 'first', '6', 'targets…', 'congratulation', 'brothers🔥🔥--------------------Yours', 'trulyFed.', 'Russian', 'Insiders®']"
FedRussianInsiders,2022-09-25,00:14:01,"After becoming one of the most profitable positions of the last few months, this VIP beast has once again confirmed a new short/mid term move, and we’re catching it perfectly🐋🔥","['After', 'becoming', 'one', 'profitable', 'position', 'last', 'month', 'VIP', 'beast', 'confirmed', 'new', 'shortmid', 'term', 'move', 'we’re', 'catching', 'perfectly🐋🔥']"
FedRussianInsiders,2022-09-25,15:28:02,"$BTC VIP AnalysisSeptember 25, 2022--------------------BIAS: Mid-Term: NeutralShort-Term: Neutral--------------------As the weekend advances, we can see no clear direction in the market, with a constant decrease in overall trading volume and neither the bulls nor the bears showing enough strength for a mid term breakout or breakdown.For now, the bears are looking for a slid confirmation below $17,500 and the bulls are looking for a break and close above $21,000, which would be enough to confirm our next mid term move.Up Probability: 48% - Down: 52%--------------------","['BTC', 'VIP', 'AnalysisSeptember', '25', '2022--------------------BIAS', 'Mid-Term', 'NeutralShort-Term', 'Neutral--------------------As', 'weekend', 'advance', 'see', 'clear', 'direction', 'market', 'constant', 'decrease', 'overall', 'trading', 'volume', 'neither', 'bull', 'bear', 'showing', 'enough', 'strength', 'mid', 'term', 'breakout', 'breakdown.For', 'now', 'bear', 'looking', 'slid', 'confirmation', '17500', 'bull', 'looking', 'break', 'close', '21000', 'would', 'enough', 'confirm', 'next', 'mid', 'term', 'move.Up', 'Probability', '48', '-', 'Down', '52--------------------']"
FedRussianInsiders,2022-09-25,19:01:01,"Trade ID: #F761Pair: $XLM/USDT (Binance, FTX)Direction: ⬆️LONG--------------------✅Target 3- $0.118 (71.8% Profit - 3x lev.)1 more target blown up with a high above $0.130 just as expected… congratulations on another win brothers!!🔥🔥--------------------Yours truly,Fed. Russian Insiders®","['Trade', 'ID', 'F761Pair', 'XLMUSDT', 'Binance', 'FTXDirection', '⬆️LONG--------------------✅Target', '3-', '0.118', '71.8', 'Profit', '-', '3x', 'lev.1', 'target', 'blown', 'high', '0.130', 'expected…', 'congratulation', 'another', 'win', 'brothers🔥🔥--------------------Yours', 'trulyFed.', 'Russian', 'Insiders®']"
FedRussianInsiders,2022-09-26,01:34:01,"Holding with relative strength compared to ETH and BTC, making for a high risk and high reward VIP setup🐋","['Holding', 'relative', 'strength', 'compared', 'ETH', 'BTC', 'making', 'high', 'risk', 'high', 'reward', 'VIP', 'setup🐋']"
FedRussianInsiders,2022-09-26,19:06:31,"Trade ID: #F772Pair: $DOGE/USDT (Binance, FTX)Direction: ⬆️LONG--------------------✅Target 1- $0.0625✅Target 2- $0.0645 ✅Target 3- $0.068 (62.1% Profit - 3x lev.)Perfectly reached our 3rd target, making our week!! Congratulations on another great win brothers!🔥🔥--------------------Yours truly,Fed. Russian Insiders®","['Trade', 'ID', 'F772Pair', 'DOGEUSDT', 'Binance', 'FTXDirection', '⬆️LONG--------------------✅Target', '1-', '0.0625✅Target', '2-', '0.0645', '✅Target', '3-', '0.068', '62.1', 'Profit', '-', '3x', 'lev.Perfectly', 'reached', '3rd', 'target', 'making', 'week', 'Congratulations', 'another', 'great', 'win', 'brothers🔥🔥--------------------Yours', 'trulyFed.', 'Russian', 'Insiders®']"
